20300,0.003716
20400,0.003479
20500,0.003709
20600,0.003808
20700,0.003665
20800,0.003511
20900,0.003612
21000,0.004048
21100,0.003555
21200,0.004452
21300,0.004357
21400,0.003624
21500,0.004980
21600,0.004115
21700,0.003854
21800,0.003717
21900,0.003940
22000,0.004556
22100,0.004358
22200,0.005340
22300,0.004011
22400,0.003945
22500,0.003788
22600,0.003731
22700,0.004215
22800,0.004078
22900,0.004153
23000,0.003970
23100,0.004214
23200,0.003838
23300,0.003881
23400,0.003955
23500,0.004768
23600,0.004269
23700,0.003936
23800,0.005204
23900,0.004135
24000,0.004359
24100,0.004715
24200,0.004050
24300,0.005224
24400,0.004855
24500,0.004113
24600,0.006128
24700,0.004474
24800,0.004906
24900,0.004741
25000,0.004329
25100,0.004759
25200,0.004289
25300,0.005732
25400,0.004223
25500,0.004572
25600,0.004237
25700,0.004999
25800,0.005513
25900,0.005011
26000,0.005167
26100,0.006721
26200,0.004843
26300,0.004907
26400,0.004868
26500,0.004499
26600,0.005389
26700,0.004640
26800,0.005485
26900,0.005335
27000,0.004513
27100,0.006692
27200,0.005464
27300,0.004937
27400,0.005202
27500,0.005068
27600,0.006241
27700,0.004740
27800,0.004880
27900,0.004911
28000,0.005376
28100,0.006062
28200,0.004821
28300,0.005604
28400,0.006704
28500,0.004957
28600,0.005336
28700,0.005912
28800,0.005172
28900,0.004918
29000,0.005212
29100,0.004913
29200,0.004986
29300,0.005218
29400,0.005547
29500,0.005762
29600,0.006741
29700,0.005848
29800,0.005513
29900,0.006359
30000,0.006110
30100,0.005073
30200,0.006644
30300,0.005167
30400,0.005450
30500,0.005654
30600,0.005710
30700,0.007361
30800,0.005634
30900,0.006206
31000,0.005794
31100,0.005303
31200,0.006343
31300,0.005749
31400,0.005378
31500,0.006402
31600,0.005429
31700,0.006806
31800,0.006338
31900,0.006399
32000,0.005686
32100,0.006319
32200,0.005707
32300,0.006097
32400,0.006794
32500,0.005560
32600,0.008005
32700,0.005691
32800,0.005954
32900,0.006473
33000,0.006170
33100,0.006931
33200,0.006037
33300,0.005935
33400,0.006318
33500,0.006131
33600,0.006066
33700,0.007056
33800,0.006068
33900,0.006008
34000,0.006077
34100,0.006885
34200,0.006133
34300,0.006109
34400,0.005936
34500,0.008264
34600,0.006304
34700,0.006484
34800,0.006844
34900,0.005961
35000,0.006487
35100,0.006882
35200,0.009349
35300,0.006389
35400,0.006406
35500,0.006586
35600,0.006489
35700,0.007524
35800,0.006405
35900,0.006634
36000,0.006730
36100,0.010058
36200,0.006280
36300,0.006321
36400,0.006293
36500,0.006303
36600,0.007012
36700,0.007045
36800,0.007599
36900,0.008512
37000,0.006411
37100,0.006760
37200,0.006725
37300,0.006923
37400,0.006555
37500,0.006617
37600,0.006659
37700,0.007224
37800,0.006704
37900,0.007325
38000,0.006927
38100,0.006868
38200,0.006933
38300,0.006990
38400,0.006946
38500,0.007674
38600,0.007154
38700,0.006722
38800,0.006767
38900,0.007472
39000,0.007051
39100,0.007082
39200,0.008405
39300,0.007745
39400,0.008155
39500,0.007599
39600,0.007670
39700,0.007250
39800,0.007901
39900,0.008482
40000,0.007103
40100,0.007385
40200,0.010045
40300,0.007533
40400,0.007548
40500,0.007943
40600,0.008613
40700,0.008675
40800,0.007855
40900,0.007851
41000,0.007785
41100,0.007480
41200,0.008535
41300,0.007354
41400,0.008474
41500,0.008008
41600,0.008051
41700,0.008108
41800,0.008225
41900,0.009536
42000,0.007608
42100,0.009471
42200,0.007645
42300,0.007705
42400,0.007760
42500,0.007854
42600,0.007634
42700,0.007612
42800,0.007847
42900,0.009177
43000,0.008297
43100,0.007938
43200,0.008108
43300,0.008467
43400,0.007579
43500,0.007948
43600,0.009826
43700,0.007920
43800,0.008724
43900,0.008677
44000,0.009885
44100,0.009568
44200,0.010403
44300,0.010867
44400,0.009645
44500,0.011404
44600,0.009714
44700,0.009987
44800,0.009416
44900,0.011180
45000,0.009977
45100,0.011199
45200,0.009999
45300,0.009753
45400,0.010025
45500,0.007992
45600,0.010385
45700,0.008803
45800,0.009109
45900,0.011193
46000,0.008964
46100,0.008846
46200,0.009883
46300,0.010052
46400,0.011665
46500,0.008676
46600,0.008746
46700,0.010254
46800,0.009908
46900,0.010057
47000,0.010238
47100,0.009731
47200,0.010994
47300,0.010355
47400,0.010211
47500,0.009595
47600,0.010700
47700,0.012499
47800,0.011064
47900,0.009678
48000,0.009670
48100,0.010570
48200,0.011017
48300,0.010521
48400,0.009550
48500,0.011671
48600,0.011502
48700,0.011626
48800,0.009668
48900,0.009949
49000,0.011667
49100,0.009870
49200,0.009962
49300,0.011091
49400,0.010507
49500,0.009831
49600,0.010904
49700,0.011464
49800,0.011654
49900,0.011166
50000,0.011055
50100,0.011816
50200,0.011763
50300,0.011605
50400,0.010790
50500,0.010173
50600,0.010753
50700,0.011161
50800,0.011103
50900,0.010025
51000,0.010524
51100,0.010743
51200,0.012301
51300,0.013069
51400,0.010263
51500,0.011629
51600,0.011108
51700,0.010726
51800,0.009673
51900,0.012364
52000,0.010020
52100,0.011141
52200,0.010860
52300,0.011253
52400,0.012043
52500,0.012614
52600,0.012545
52700,0.011898
52800,0.010772
52900,0.010912
53000,0.010988
53100,0.012025
53200,0.010986
53300,0.012047
53400,0.011615
53500,0.013755
53600,0.011273
53700,0.012411
53800,0.011014
53900,0.009821
54000,0.010761
54100,0.010558
54200,0.010000
54300,0.010204
54400,0.010007
54500,0.012830
54600,0.010816
54700,0.010308
54800,0.011091
54900,0.010193
55000,0.010459
55100,0.012162
55200,0.011867
55300,0.010641
55400,0.010774
55500,0.010506
55600,0.011814
55700,0.011852
55800,0.010423
55900,0.010435
56000,0.010852
56100,0.013465
56200,0.012091
56300,0.010433
56400,0.011763
56500,0.010882
56600,0.013003
56700,0.010928
56800,0.013111
56900,0.011065
57000,0.011159
57100,0.011299
57200,0.010644
57300,0.010829
57400,0.011741
57500,0.011041
57600,0.011781
57700,0.010873
57800,0.011185
57900,0.011347
58000,0.011254
58100,0.011926
58200,0.013837
58300,0.011584
58400,0.011150
58500,0.011349
58600,0.010608
58700,0.011402
58800,0.011093
58900,0.011899
59000,0.011079
59100,0.011386
59200,0.011788
59300,0.011522
59400,0.012084
59500,0.011734
59600,0.012728
59700,0.011640
59800,0.012992
59900,0.012025
60000,0.010941
60100,0.011400
60200,0.011694
60300,0.013569
60400,0.011800
60500,0.012614
60600,0.011909
60700,0.011296
60800,0.011572
60900,0.012622
61000,0.014107
61100,0.011476
61200,0.012255
61300,0.011375
61400,0.012470
61500,0.012688
61600,0.011662
61700,0.011548
61800,0.012068
61900,0.013553
62000,0.012327
62100,0.011896
62200,0.013060
62300,0.013173
62400,0.012326
62500,0.012365
62600,0.013201
62700,0.016997
62800,0.011957
62900,0.011932
63000,0.012484
63100,0.011901
63200,0.014572
63300,0.012376
63400,0.012679
63500,0.020726
63600,0.012927
63700,0.013214
63800,0.013684
63900,0.014398
64000,0.012015
64100,0.011999
64200,0.017046
64300,0.012185
64400,0.013387
64500,0.012535
64600,0.012783
64700,0.014922
64800,0.012560
64900,0.013415
65000,0.013062
65100,0.013453
65200,0.013040
65300,0.012321
65400,0.013940
65500,0.012776
65600,0.014064
65700,0.012425
65800,0.012691
65900,0.014267
66000,0.013758
66100,0.013274
66200,0.012216
66300,0.013501
66400,0.015763
66500,0.013537
66600,0.013237
66700,0.012485
66800,0.012494
66900,0.012368
67000,0.012838
67100,0.013160
67200,0.013385
67300,0.013984
67400,0.013217
67500,0.013235
67600,0.012815
67700,0.012677
67800,0.017136
67900,0.013646
68000,0.013115
68100,0.014424
68200,0.013357
68300,0.014707
68400,0.013642
68500,0.014575
68600,0.013234
68700,0.014072
68800,0.012771
68900,0.012927
69000,0.013197
69100,0.013304
69200,0.013477
69300,0.017799
69400,0.013325
69500,0.013854
69600,0.013787
69700,0.013554
69800,0.013452
69900,0.013386
70000,0.013853
70100,0.013574
70200,0.015104
70300,0.013804
70400,0.013862
70500,0.014342
70600,0.014186
70700,0.014193
70800,0.014347
70900,0.015236
71000,0.014350
71100,0.013932
71200,0.013596
71300,0.013854
71400,0.013975
71500,0.013967
71600,0.014386
71700,0.014578
71800,0.014949
71900,0.013953
72000,0.013644
72100,0.014121
72200,0.013761
72300,0.014298
72400,0.015578
72500,0.015151
72600,0.014748
72700,0.015131
72800,0.013773
72900,0.014121
73000,0.014759
73100,0.014063
73200,0.015401
73300,0.014588
73400,0.014378
73500,0.017037
73600,0.014882
73700,0.015271
73800,0.014479
73900,0.015164
74000,0.015233
74100,0.015065
74200,0.013916
74300,0.015777
74400,0.015743
74500,0.014238
74600,0.014055
74700,0.014149
74800,0.015204
74900,0.016141
75000,0.014793
75100,0.014548
75200,0.014274
75300,0.018404
75400,0.014940
75500,0.015921
75600,0.015550
75700,0.014568
75800,0.015704
75900,0.015080
76000,0.017359
76100,0.015528
76200,0.015419
76300,0.014905
76400,0.016119
76500,0.015003
76600,0.014661
76700,0.015960
76800,0.015975
76900,0.015502
77000,0.015640
77100,0.014894
77200,0.019129
77300,0.014884
77400,0.015163
77500,0.016230
77600,0.014712
77700,0.016663
77800,0.015813
77900,0.015568
78000,0.014807
78100,0.015170
78200,0.015827
78300,0.015770
78400,0.015255
78500,0.014888
78600,0.015798
78700,0.014933
78800,0.015307
78900,0.015143
79000,0.015411
79100,0.015016
79200,0.015447
79300,0.015634
79400,0.015271
79500,0.015247
79600,0.015537
79700,0.015692
79800,0.015785
79900,0.015677
80000,0.017305
80100,0.016148
80200,0.015675
80300,0.016678
80400,0.016333
80500,0.015444
80600,0.016148
80700,0.017941
80800,0.016526
80900,0.016071
81000,0.016582
81100,0.017901
81200,0.015927
81300,0.015734
81400,0.015635
81500,0.016072
81600,0.016385
81700,0.018034
81800,0.019752
81900,0.017304
82000,0.015792
82100,0.015810
82200,0.017132
82300,0.015546
82400,0.016860
82500,0.016667
82600,0.015903
82700,0.018175
82800,0.017838
82900,0.016626
83000,0.016123
83100,0.015628
83200,0.017222
83300,0.016213
83400,0.017175
83500,0.017193
83600,0.016601
83700,0.016661
83800,0.015943
83900,0.016346
84000,0.017447
84100,0.016758
84200,0.016551
84300,0.017226
84400,0.017492
84500,0.016719
84600,0.016364
84700,0.017192
84800,0.017719
84900,0.016572
85000,0.016394
85100,0.016637
85200,0.017820
85300,0.017630
85400,0.017625
85500,0.017155
85600,0.018168
85700,0.017580
85800,0.018510
85900,0.018669
86000,0.019640
86100,0.016458
86200,0.016437
86300,0.016708
86400,0.017889
86500,0.017381
86600,0.019471
86700,0.017965
86800,0.019963
86900,0.017649
87000,0.019055
87100,0.019875
87200,0.017831
87300,0.017665
87400,0.017528
87500,0.017908
87600,0.017418
87700,0.017571
87800,0.017163
87900,0.017780
88000,0.018608
88100,0.016886
88200,0.018737
88300,0.019912
88400,0.017016
88500,0.017078
88600,0.018127
88700,0.018012
88800,0.018499
88900,0.017827
89000,0.017809
89100,0.017689
89200,0.017620
89300,0.019253
89400,0.019533
89500,0.018232
89600,0.020117
89700,0.017786
89800,0.018051
89900,0.019774
90000,0.017374
90100,0.019590
90200,0.022017
90300,0.019093
90400,0.022053
90500,0.017468
90600,0.018123
90700,0.018123
90800,0.019807
90900,0.017877
91000,0.019482
91100,0.018477
91200,0.018181
91300,0.018077
91400,0.019259
91500,0.019120
91600,0.018982
91700,0.018634
91800,0.017975
91900,0.018365
92000,0.018152
92100,0.018283
92200,0.018322
92300,0.018628
92400,0.018217
92500,0.023594
92600,0.017993
92700,0.018639
92800,0.018568
92900,0.018499
93000,0.023669
93100,0.019976
93200,0.020331
93300,0.018690
93400,0.019415
93500,0.020506
93600,0.019740
93700,0.018677
93800,0.020085
93900,0.018422
94000,0.021168
94100,0.022215
94200,0.019038
94300,0.022423
94400,0.019010
94500,0.020419
94600,0.018500
94700,0.019638
94800,0.019079
94900,0.019517
95000,0.019752
95100,0.019657
95200,0.018373
95300,0.021458
95400,0.020638
95500,0.019481
95600,0.019659
95700,0.022817
95800,0.021466
95900,0.021407
96000,0.019009
96100,0.020321
96200,0.019880
96300,0.020779
96400,0.019128
96500,0.024307
96600,0.020471
96700,0.019619
96800,0.021111
96900,0.021289
97000,0.021276
97100,0.023403
97200,0.020686
97300,0.020295
97400,0.019477
97500,0.019213
97600,0.020361
97700,0.018888
97800,0.020636
97900,0.018514
98000,0.021489
98100,0.023376
98200,0.020200
98300,0.019531
98400,0.019573
98500,0.020099
98600,0.022999
98700,0.020189
98800,0.020957
98900,0.021942
99000,0.022182
99100,0.019431
99200,0.022045
99300,0.020893
99400,0.020180
99500,0.020122
99600,0.020053
99700,0.019638
99800,0.020747
99900,0.019828
100000,0.020869
100100,0.022819
100200,0.020452
100300,0.020362
100400,0.021437
100500,0.020631
100600,0.022532
100700,0.019900
100800,0.020836
100900,0.020437
101000,0.019777
101100,0.021394
101200,0.020648
101300,0.019907
101400,0.020500
101500,0.020863
101600,0.022010
101700,0.021533
101800,0.020629
101900,0.020278
102000,0.020323
102100,0.020104
102200,0.022426
102300,0.020558
102400,0.020459
102500,0.021384
102600,0.020909
102700,0.020879
102800,0.020930
102900,0.021461
103000,0.022933
103100,0.020722
103200,0.021159
103300,0.022110
103400,0.024133
103500,0.022622
103600,0.025715
103700,0.021306
103800,0.023127
103900,0.020363
104000,0.020931
104100,0.022336
104200,0.023334
104300,0.020460
104400,0.022110
104500,0.021218
104600,0.021261
104700,0.021602
104800,0.020987
104900,0.020861
105000,0.021265
105100,0.023482
105200,0.024093
105300,0.023201
105400,0.021728
105500,0.022177
105600,0.021520
105700,0.021498
105800,0.020670
105900,0.021072
106000,0.025157
106100,0.022845
106200,0.024223
106300,0.020897
106400,0.022683
106500,0.022797
106600,0.021277
106700,0.021602
106800,0.021079
106900,0.022956
107000,0.021326
107100,0.022201
107200,0.022920
107300,0.022756
107400,0.021669
107500,0.022885
107600,0.021680
107700,0.022745
107800,0.020937
107900,0.021775
108000,0.021939
108100,0.022254
108200,0.023289
108300,0.022049
108400,0.022208
108500,0.021451
108600,0.023551
108700,0.023074
108800,0.023288
108900,0.021845
109000,0.023128
109100,0.025073
109200,0.021984
109300,0.024439
109400,0.021804
109500,0.024616
109600,0.022681
109700,0.022886
109800,0.022024
109900,0.023767
110000,0.024773
110100,0.026003
110200,0.022129
110300,0.024183
110400,0.022543
110500,0.024176
110600,0.022733
110700,0.023699
110800,0.024227
110900,0.022501
111000,0.021808
111100,0.023055
111200,0.023606
111300,0.022385
111400,0.024346
111500,0.025651
111600,0.022756
111700,0.022627
111800,0.022170
111900,0.023944
112000,0.023045
112100,0.023489
112200,0.022285
112300,0.022934
112400,0.023933
112500,0.023457
112600,0.022848
112700,0.023104
112800,0.025087
112900,0.024050
113000,0.024295
113100,0.023114
113200,0.022881
113300,0.025972
113400,0.023760
113500,0.024456
113600,0.026462
113700,0.023218
113800,0.023770
113900,0.022615
114000,0.025185
114100,0.023710
114200,0.024303
114300,0.026671
114400,0.025104
114500,0.023736
114600,0.024583
114700,0.023006
114800,0.023758
114900,0.025201
115000,0.024539
115100,0.025988
115200,0.023063
115300,0.026624
115400,0.022991
115500,0.023419
115600,0.035525
115700,0.025321
115800,0.024955
115900,0.024084
116000,0.023357
116100,0.023309
116200,0.023706
116300,0.024468
116400,0.023957
116500,0.024066
116600,0.023460
116700,0.023823
116800,0.024870
116900,0.023954
117000,0.024123
117100,0.023518
117200,0.025067
117300,0.023330
117400,0.024975
117500,0.024704
117600,0.024071
117700,0.025007
117800,0.024288
117900,0.024186
118000,0.024222
118100,0.025180
118200,0.023973
118300,0.027773
118400,0.024584
118500,0.023905
118600,0.025270
118700,0.024383
118800,0.027602
118900,0.024514
119000,0.023840
119100,0.026991
119200,0.024007
119300,0.026755
119400,0.024444
119500,0.024388
119600,0.027139
119700,0.024199
119800,0.026280
119900,0.025371
120000,0.025380
120100,0.024839
120200,0.024252
120300,0.025806
120400,0.025524
120500,0.024923
120600,0.025485
120700,0.025049
120800,0.025529
120900,0.025006
121000,0.025613
121100,0.025758
121200,0.024762
121300,0.024718
121400,0.023982
121500,0.030240
121600,0.025634
121700,0.026346
121800,0.025458
121900,0.026818
122000,0.025214
122100,0.024434
122200,0.024935
122300,0.030962
122400,0.027257
122500,0.025996
122600,0.027219
122700,0.025789
122800,0.025421
122900,0.026045
123000,0.027429
123100,0.025191
123200,0.030257
123300,0.027406
123400,0.027626
123500,0.025958
123600,0.028425
123700,0.027628
123800,0.025797
123900,0.025519
124000,0.027866
124100,0.026314
124200,0.025503
124300,0.026423
124400,0.026801
124500,0.025831
124600,0.025535
124700,0.026137
124800,0.025930
124900,0.026924
125000,0.025883
125100,0.025807
125200,0.025786
125300,0.025873
125400,0.026487
125500,0.028445
125600,0.028796
125700,0.026770
125800,0.025898
125900,0.029111
126000,0.025683
126100,0.026637
126200,0.025979
126300,0.031847
126400,0.026728
126500,0.026568
126600,0.026467
126700,0.026398
126800,0.027412
126900,0.025847
127000,0.029074
127100,0.026479
127200,0.027035
127300,0.028155
127400,0.026503
127500,0.026574
127600,0.026967
127700,0.026362
127800,0.026566
127900,0.028279
128000,0.026703
128100,0.027102
128200,0.025918
128300,0.027328
128400,0.030190
128500,0.026608
128600,0.029300
128700,0.028165
128800,0.027623
128900,0.027138
129000,0.026360
129100,0.028048
129200,0.028267
129300,0.035631
129400,0.028129
129500,0.027785
129600,0.027066
129700,0.027533
129800,0.027398
129900,0.028415
130000,0.027127
130100,0.028326
130200,0.030665
130300,0.026074
130400,0.028330
130500,0.029088
130600,0.028832
130700,0.027639
130800,0.028128
130900,0.027885
131000,0.028593
131100,0.030832
131200,0.027212
131300,0.027072
131400,0.029161
131500,0.027593
131600,0.027885
131700,0.027029
131800,0.027810
131900,0.032629
132000,0.028724
132100,0.028311
132200,0.026516
132300,0.027669
132400,0.028407
132500,0.026762
132600,0.029790
132700,0.027301
132800,0.028779
132900,0.029820
133000,0.029580
133100,0.027270
133200,0.028713
133300,0.030410
133400,0.028545
133500,0.028452
133600,0.027458
133700,0.027532
133800,0.029324
133900,0.027273
134000,0.029734
134100,0.030128
134200,0.028214
134300,0.027733
134400,0.028793
134500,0.028039
134600,0.028519
134700,0.037058
134800,0.027557
134900,0.027353
135000,0.028515
135100,0.027699
135200,0.027433
135300,0.027602
135400,0.028178
135500,0.028165
135600,0.027976
135700,0.027715
135800,0.029855
135900,0.030087
136000,0.028867
136100,0.027978
136200,0.028177
136300,0.028199
136400,0.029680
136500,0.029428
136600,0.030103
136700,0.032111
136800,0.028320
136900,0.028224
137000,0.030723
137100,0.030710
137200,0.028399
137300,0.032142
137400,0.030466
137500,0.032871
137600,0.028217
137700,0.030343
137800,0.030413
137900,0.029371
138000,0.028518
138100,0.029908
138200,0.028447
138300,0.029365
138400,0.028372
138500,0.029118
138600,0.029535
138700,0.029606
138800,0.029404
138900,0.029114
139000,0.030287
139100,0.030664
139200,0.029589
139300,0.032540
139400,0.029414
139500,0.030574
139600,0.029687
139700,0.029328
139800,0.031596
139900,0.031434
140000,0.028753
140100,0.029308
140200,0.029631
140300,0.028610
140400,0.028831
140500,0.032336
140600,0.032784
140700,0.032761
140800,0.030031
140900,0.029564
141000,0.031615
141100,0.030650
141200,0.029144
141300,0.036388
141400,0.031872
141500,0.030564
141600,0.031276
141700,0.030209
141800,0.029884
141900,0.029195
142000,0.035207
142100,0.029654
142200,0.029252
142300,0.031083
142400,0.029822
142500,0.029082
142600,0.032267
142700,0.030745
142800,0.035455
142900,0.029657
143000,0.030357
143100,0.030051
143200,0.031117
143300,0.031334
143400,0.030034
143500,0.031006
143600,0.030203
143700,0.029520
143800,0.029857
143900,0.029156
144000,0.029235
144100,0.031490
144200,0.030981
144300,0.030362
144400,0.033511
144500,0.030534
144600,0.030366
144700,0.029989
144800,0.037348
144900,0.029880
145000,0.030202
145100,0.031599
145200,0.031085
145300,0.032424
145400,0.031605
145500,0.030178
145600,0.029641
145700,0.030607
145800,0.029969
145900,0.033359
146000,0.030651
146100,0.035429
146200,0.034220
146300,0.030235
146400,0.030815
146500,0.030149
146600,0.031049
146700,0.031349
146800,0.030873
146900,0.031462
147000,0.032744
147100,0.029941
147200,0.030805
147300,0.032022
147400,0.032678
147500,0.031388
147600,0.030836
147700,0.030364
147800,0.031350
147900,0.031222
148000,0.030307
148100,0.034519
148200,0.030655
148300,0.030592
148400,0.030457
148500,0.031407
148600,0.032751
148700,0.033388
148800,0.030494
148900,0.030282
149000,0.031892
149100,0.031096
149200,0.033580
149300,0.032488
149400,0.031462
149500,0.031420
149600,0.031575
149700,0.031386
149800,0.033312
149900,0.035025
150000,0.030981
150100,0.035515
150200,0.031078
150300,0.031437
150400,0.030952
150500,0.033219
150600,0.034250
150700,0.032717
150800,0.033070
150900,0.031471
151000,0.031999
151100,0.032787
151200,0.031167
151300,0.031262
151400,0.032433
151500,0.034404
151600,0.031211
151700,0.034375
151800,0.031955
151900,0.031677
152000,0.032934
152100,0.031741
152200,0.032036
152300,0.031873
152400,0.032881
152500,0.031347
152600,0.033435
152700,0.034687
152800,0.032030
152900,0.030947
153000,0.031022
153100,0.031524
153200,0.034973
153300,0.031936
153400,0.035515
153500,0.032169
153600,0.035297
153700,0.033385
153800,0.033570
153900,0.034595
154000,0.033845
154100,0.033968
154200,0.033936
154300,0.033279
154400,0.033271
154500,0.034550
154600,0.033763
154700,0.033486
154800,0.032831
154900,0.032923
155000,0.032594
155100,0.032566
155200,0.034801
155300,0.033921
155400,0.033970
155500,0.034824
155600,0.035231
155700,0.033023
155800,0.035543
155900,0.034946
156000,0.041067
156100,0.035666
156200,0.034354
156300,0.032446
156400,0.035822
156500,0.035923
156600,0.033466
156700,0.033781
156800,0.034129
156900,0.033130
157000,0.034203
157100,0.035649
157200,0.034055
157300,0.034677
157400,0.032823
157500,0.042372
157600,0.033538
157700,0.032962
157800,0.035316
157900,0.033990
158000,0.033751
158100,0.036910
158200,0.034901
158300,0.034572
158400,0.037771
158500,0.034996
158600,0.033201
158700,0.036517
158800,0.032797
158900,0.034956
159000,0.033133
159100,0.032775
159200,0.034349
159300,0.037179
159400,0.034761
159500,0.035839
159600,0.036187
159700,0.034658
159800,0.034320
159900,0.035731
160000,0.033595
160100,0.033499
160200,0.033424
160300,0.036924
160400,0.037120
160500,0.034877
160600,0.033858
160700,0.033546
160800,0.033536
160900,0.033190
161000,0.034236
161100,0.033366
161200,0.039228
161300,0.037851
161400,0.034617
161500,0.035119
161600,0.033580
161700,0.033934
161800,0.035152
161900,0.033663
162000,0.034194
162100,0.034493
162200,0.034593
162300,0.034246
162400,0.034918
162500,0.041235
162600,0.034477
162700,0.035811
162800,0.033915
162900,0.036299
163000,0.036048
163100,0.034755
163200,0.036310
163300,0.034357
163400,0.036559
163500,0.034274
163600,0.034643
163700,0.034064
163800,0.038722
163900,0.040157
164000,0.034255
164100,0.034493
164200,0.035067
164300,0.033871
164400,0.034500
164500,0.034766
164600,0.034159
164700,0.035610
164800,0.038567
164900,0.038612
165000,0.036567
165100,0.039182
165200,0.035565
165300,0.037191
165400,0.035498
165500,0.036941
165600,0.035754
165700,0.034694
165800,0.035516
165900,0.035362
166000,0.035364
166100,0.038638
166200,0.039078
166300,0.035601
166400,0.037058
166500,0.035605
166600,0.034428
166700,0.035025
166800,0.035293
166900,0.035265
167000,0.035584
167100,0.034811
167200,0.034812
167300,0.035527
167400,0.034994
167500,0.036532
167600,0.035798
167700,0.035074
167800,0.034791
167900,0.035140
168000,0.035632
168100,0.039464
168200,0.037072
168300,0.044817
168400,0.036360
168500,0.035346
168600,0.037415
168700,0.036253
168800,0.038049
168900,0.035844
169000,0.037749
169100,0.036414
169200,0.037348
169300,0.035546
169400,0.036565
169500,0.036087
169600,0.035294
169700,0.036651
169800,0.036750
169900,0.035545
170000,0.036358
170100,0.036992
170200,0.036253
170300,0.036407
170400,0.036485
170500,0.035863
170600,0.036433
170700,0.036901
170800,0.038462
170900,0.036017
171000,0.035359
171100,0.036630
171200,0.037126
171300,0.037058
171400,0.038118
171500,0.038104
171600,0.045524
171700,0.039090
171800,0.037338
171900,0.037419
172000,0.037682
172100,0.037358
172200,0.036702
172300,0.035883
172400,0.038452
172500,0.038067
172600,0.039084
172700,0.036725
172800,0.040778
172900,0.037259
173000,0.037002
173100,0.037067
173200,0.036962
173300,0.036924
173400,0.036468
173500,0.038624
173600,0.036372
173700,0.036879
173800,0.037337
173900,0.037545
174000,0.038967
174100,0.036867
174200,0.036718
174300,0.037186
174400,0.036221
174500,0.037353
174600,0.038588
174700,0.036928
174800,0.045491
174900,0.037013
175000,0.038670
175100,0.038374
