175200,0.015236
175300,0.016239
175400,0.015279
175500,0.016005
175600,0.016755
175700,0.015904
175800,0.015695
175900,0.016706
176000,0.016437
176100,0.015162
176200,0.016210
176300,0.019591
176400,0.016698
176500,0.016733
176600,0.017279
176700,0.016033
176800,0.015833
176900,0.016473
177000,0.015965
177100,0.016944
177200,0.016780
177300,0.018495
177400,0.021341
177500,0.017205
177600,0.016005
177700,0.016834
177800,0.015393
177900,0.016051
178000,0.017358
178100,0.016106
178200,0.016126
178300,0.018145
178400,0.015750
178500,0.016377
178600,0.017071
178700,0.021641
178800,0.016472
178900,0.016302
179000,0.016463
179100,0.017901
179200,0.015312
179300,0.016348
179400,0.017072
179500,0.016311
179600,0.017944
179700,0.020213
179800,0.017879
179900,0.015507
180000,0.016318
180100,0.016357
180200,0.016809
180300,0.016890
180400,0.016420
180500,0.016678
180600,0.016676
180700,0.016824
180800,0.020536
180900,0.016753
181000,0.016297
181100,0.017013
181200,0.017072
181300,0.016576
181400,0.015543
181500,0.017134
181600,0.016931
181700,0.017071
181800,0.017265
181900,0.020342
182000,0.016493
182100,0.016419
182200,0.016626
182300,0.016638
182400,0.016760
182500,0.016653
182600,0.016904
182700,0.016989
182800,0.017300
182900,0.017839
183000,0.017203
183100,0.017065
183200,0.021137
183300,0.016411
183400,0.017398
183500,0.016942
183600,0.017824
183700,0.017266
183800,0.016039
183900,0.017287
184000,0.021202
184100,0.017237
184200,0.016682
184300,0.016855
184400,0.016915
184500,0.016099
184600,0.016067
184700,0.016845
184800,0.017068
184900,0.015749
185000,0.018207
185100,0.020568
185200,0.016167
185300,0.017102
185400,0.017146
185500,0.016041
185600,0.019178
185700,0.016191
185800,0.016183
185900,0.017698
186000,0.016592
186100,0.017926
186200,0.017685
186300,0.017209
186400,0.017401
186500,0.016564
186600,0.017107
186700,0.017945
186800,0.017389
186900,0.016857
187000,0.017915
187100,0.017007
187200,0.019173
187300,0.016306
187400,0.022135
187500,0.017416
187600,0.016082
187700,0.017523
187800,0.015993
187900,0.016555
188000,0.017324
188100,0.016833
188200,0.016947
188300,0.017965
188400,0.016227
188500,0.017221
188600,0.020629
188700,0.016784
188800,0.017074
188900,0.017906
189000,0.016680
189100,0.016354
189200,0.017796
189300,0.017018
189400,0.017613
189500,0.018122
189600,0.017127
189700,0.021509
189800,0.019315
189900,0.018510
190000,0.018200
190100,0.018309
190200,0.016666
190300,0.017150
190400,0.018006
190500,0.017009
190600,0.017646
190700,0.018410
190800,0.023913
190900,0.018222
191000,0.017003
191100,0.017768
191200,0.018200
191300,0.017956
191400,0.017300
191500,0.016973
191600,0.018257
191700,0.018275
191800,0.016845
191900,0.022313
192000,0.018664
192100,0.017281
192200,0.017764
192300,0.018003
192400,0.017496
192500,0.017733
192600,0.019001
192700,0.018873
192800,0.017366
192900,0.017678
193000,0.022224
193100,0.018027
193200,0.017768
193300,0.018331
193400,0.017353
193500,0.017442
193600,0.019198
193700,0.018252
193800,0.017952
193900,0.019270
194000,0.022859
194100,0.018443
194200,0.017482
194300,0.018047
194400,0.018645
194500,0.017955
194600,0.017515
194700,0.017996
194800,0.018265
194900,0.017613
195000,0.017944
195100,0.022198
195200,0.017424
195300,0.017319
195400,0.017586
195500,0.017535
195600,0.018273
195700,0.017808
195800,0.018281
195900,0.018818
196000,0.018062
196100,0.017991
196200,0.023905
196300,0.017997
196400,0.019399
196500,0.018051
196600,0.018000
196700,0.018281
196800,0.018620
196900,0.018674
197000,0.018137
197100,0.018233
197200,0.019997
197300,0.017818
197400,0.018381
197500,0.018436
197600,0.018607
197700,0.017344
197800,0.018532
197900,0.018627
198000,0.018783
198100,0.018320
198200,0.019072
198300,0.019171
198400,0.019513
198500,0.017665
198600,0.017968
198700,0.018234
198800,0.017191
198900,0.018094
199000,0.017459
199100,0.019189
199200,0.019716
199300,0.019814
199400,0.020754
199500,0.021133
199600,0.018922
199700,0.018123
199800,0.018075
199900,0.018737
200000,0.018614
200100,0.019748
200200,0.017272
200300,0.017907
200400,0.018824
200500,0.018822
200600,0.023987
200700,0.017192
200800,0.019506
200900,0.017143
201000,0.018769
201100,0.019452
201200,0.017435
201300,0.019136
201400,0.018419
201500,0.017630
201600,0.024407
201700,0.021379
201800,0.019261
201900,0.018545
202000,0.019787
202100,0.019435
202200,0.018501
202300,0.019419
202400,0.019126
202500,0.018439
202600,0.019735
202700,0.024561
202800,0.018185
202900,0.018026
203000,0.018074
203100,0.020036
203200,0.018031
203300,0.019326
203400,0.018781
203500,0.018026
203600,0.019241
203700,0.018659
203800,0.023716
203900,0.018448
204000,0.019212
204100,0.018831
204200,0.019159
204300,0.017834
204400,0.018772
204500,0.018051
204600,0.019195
204700,0.019490
204800,0.017901
204900,0.022669
205000,0.019030
205100,0.019675
205200,0.018738
205300,0.018834
205400,0.019533
205500,0.019034
205600,0.019317
205700,0.018636
205800,0.018802
205900,0.019562
206000,0.022733
206100,0.019381
206200,0.017940
206300,0.020435
206400,0.018318
206500,0.019398
206600,0.018833
206700,0.019637
206800,0.019053
206900,0.019770
207000,0.024484
207100,0.019386
207200,0.018778
207300,0.021537
207400,0.019317
207500,0.019542
207600,0.019164
207700,0.018983
207800,0.019110
207900,0.019522
208000,0.019304
208100,0.025036
208200,0.019762
208300,0.020025
208400,0.019971
208500,0.019379
208600,0.019398
208700,0.019251
208800,0.020352
208900,0.018711
209000,0.019126
209100,0.021000
209200,0.023111
209300,0.018952
209400,0.019424
209500,0.019303
209600,0.018896
209700,0.018966
209800,0.019238
209900,0.019402
210000,0.020344
210100,0.019630
210200,0.024195
210300,0.020445
210400,0.020376
210500,0.019275
210600,0.019857
210700,0.019092
210800,0.021048
210900,0.019551
211000,0.019579
211100,0.020521
211200,0.018881
211300,0.020007
211400,0.021450
211500,0.021168
211600,0.020224
211700,0.019328
211800,0.019393
211900,0.019883
212000,0.020415
212100,0.019018
212200,0.019542
212300,0.020761
212400,0.020127
212500,0.020230
212600,0.027205
212700,0.019451
212800,0.020173
212900,0.018884
213000,0.021500
213100,0.019244
213200,0.021365
213300,0.018662
213400,0.020656
213500,0.021944
213600,0.019634
213700,0.024716
213800,0.022673
213900,0.019874
214000,0.019951
214100,0.020129
214200,0.020783
214300,0.018846
214400,0.019806
214500,0.019783
214600,0.020267
214700,0.021040
214800,0.027030
214900,0.020062
215000,0.019356
215100,0.019642
215200,0.020324
215300,0.018850
215400,0.021374
215500,0.019822
215600,0.021929
215700,0.020267
215800,0.024442
215900,0.019687
216000,0.020651
216100,0.019526
216200,0.020256
216300,0.019439
216400,0.020899
216500,0.019325
216600,0.020880
216700,0.020086
216800,0.020173
216900,0.025972
217000,0.021121
217100,0.019944
217200,0.020091
217300,0.020280
217400,0.020271
217500,0.020078
217600,0.020426
217700,0.019032
217800,0.021018
217900,0.025117
218000,0.019507
218100,0.020639
218200,0.019199
218300,0.021338
218400,0.021068
218500,0.020219
218600,0.020446
218700,0.019816
218800,0.020096
218900,0.020485
219000,0.025561
219100,0.020255
219200,0.020737
219300,0.022532
219400,0.021697
219500,0.019337
219600,0.020810
219700,0.020870
219800,0.020730
219900,0.020092
220000,0.020748
220100,0.024164
220200,0.020211
220300,0.021262
220400,0.020646
220500,0.021405
220600,0.019982
220700,0.021228
220800,0.019560
220900,0.021136
221000,0.022215
221100,0.020688
221200,0.023579
221300,0.019710
221400,0.020832
221500,0.020356
221600,0.020271
221700,0.021127
221800,0.020119
221900,0.024589
222000,0.020003
222100,0.021541
222200,0.021534
222300,0.027926
222400,0.024471
222500,0.021053
222600,0.020777
222700,0.020445
222800,0.020827
222900,0.027725
223000,0.020764
223100,0.020730
223200,0.021896
223300,0.021302
223400,0.025883
223500,0.020905
223600,0.021462
223700,0.021131
223800,0.021532
223900,0.020493
224000,0.021762
224100,0.020869
224200,0.020559
224300,0.020340
224400,0.020933
224500,0.025235
224600,0.020976
224700,0.020778
224800,0.021035
224900,0.020808
225000,0.021014
225100,0.020518
225200,0.020388
225300,0.021744
225400,0.022033
225500,0.020964
225600,0.025309
225700,0.021098
225800,0.021324
225900,0.021196
226000,0.022010
226100,0.020872
226200,0.020247
226300,0.020264
226400,0.020704
226500,0.020360
226600,0.021454
226700,0.026900
226800,0.021097
226900,0.020724
227000,0.021624
227100,0.020291
227200,0.021273
227300,0.021056
227400,0.022259
227500,0.019505
227600,0.020804
227700,0.027260
227800,0.021993
227900,0.020756
228000,0.021577
228100,0.020618
228200,0.021916
228300,0.020349
228400,0.023261
228500,0.020781
228600,0.022188
228700,0.022058
228800,0.027085
228900,0.021530
229000,0.021512
229100,0.021587
229200,0.021217
229300,0.022244
229400,0.020399
229500,0.023074
229600,0.022580
229700,0.020923
229800,0.028941
229900,0.022188
230000,0.021418
230100,0.021624
230200,0.021724
230300,0.021094
230400,0.022505
230500,0.020858
230600,0.022455
230700,0.021256
230800,0.020445
230900,0.026814
231000,0.021225
231100,0.023213
231200,0.021227
231300,0.022064
231400,0.023115
231500,0.022439
231600,0.021369
231700,0.021527
231800,0.021711
231900,0.022836
232000,0.026509
232100,0.023194
232200,0.022242
232300,0.021660
232400,0.021981
232500,0.020901
232600,0.022464
232700,0.022355
232800,0.022669
232900,0.021884
233000,0.026682
233100,0.022005
233200,0.022090
233300,0.021825
233400,0.022017
233500,0.021723
233600,0.021593
233700,0.022730
233800,0.023045
233900,0.022478
234000,0.025467
234100,0.021490
234200,0.022963
234300,0.021457
234400,0.022812
234500,0.021471
234600,0.021528
234700,0.023221
234800,0.021970
234900,0.021818
235000,0.021703
235100,0.027585
235200,0.021903
235300,0.021462
235400,0.021538
235500,0.022101
235600,0.021479
235700,0.022462
235800,0.022083
235900,0.022430
236000,0.021690
236100,0.022857
236200,0.029148
236300,0.023001
236400,0.022478
236500,0.022512
236600,0.022526
236700,0.021177
236800,0.022107
236900,0.021119
237000,0.023278
237100,0.021990
237200,0.025335
237300,0.022790
237400,0.022719
237500,0.022469
237600,0.022051
237700,0.022505
237800,0.022167
237900,0.021844
238000,0.021904
238100,0.023470
238200,0.029733
238300,0.023010
238400,0.024184
238500,0.022937
238600,0.022444
238700,0.023024
238800,0.022863
238900,0.022656
239000,0.022740
239100,0.021781
239200,0.021549
239300,0.024106
239400,0.024736
239500,0.021893
239600,0.022098
239700,0.021971
239800,0.024204
239900,0.022437
240000,0.023042
240100,0.022220
240200,0.022840
240300,0.022493
240400,0.028559
240500,0.022916
240600,0.022741
240700,0.022498
240800,0.021908
240900,0.021620
241000,0.024378
241100,0.022586
241200,0.023553
241300,0.022178
241400,0.022186
241500,0.025718
241600,0.023508
241700,0.024154
241800,0.021549
241900,0.023102
242000,0.023413
242100,0.021878
242200,0.022912
242300,0.022700
242400,0.022859
242500,0.027182
242600,0.023415
242700,0.022073
242800,0.022856
242900,0.022248
243000,0.023203
243100,0.023092
243200,0.022395
243300,0.023001
243400,0.021377
243500,0.023083
243600,0.027450
243700,0.027175
243800,0.022354
243900,0.024158
244000,0.024020
244100,0.022083
244200,0.023793
244300,0.023015
244400,0.023488
244500,0.022950
244600,0.021656
244700,0.026980
244800,0.022278
244900,0.023334
245000,0.022574
245100,0.023418
245200,0.022874
245300,0.022480
245400,0.021846
245500,0.023490
245600,0.022473
245700,0.030852
245800,0.022747
245900,0.022556
246000,0.022772
246100,0.023312
246200,0.022531
246300,0.024508
246400,0.023277
246500,0.023172
246600,0.023074
246700,0.028941
246800,0.023904
246900,0.023346
247000,0.023331
247100,0.022560
247200,0.023673
247300,0.022902
247400,0.023662
247500,0.023389
247600,0.023401
247700,0.023729
247800,0.029066
247900,0.023431
248000,0.024090
248100,0.023415
248200,0.023078
248300,0.024248
248400,0.023058
248500,0.023462
248600,0.023909
248700,0.022622
248800,0.030149
248900,0.023984
249000,0.023055
249100,0.023077
249200,0.025458
249300,0.023000
249400,0.023870
249500,0.023620
249600,0.023690
249700,0.024388
249800,0.023514
249900,0.024963
250000,0.023146
250100,0.022975
250200,0.023543
250300,0.024760
250400,0.025127
250500,0.023944
250600,0.023332
250700,0.023691
250800,0.023464
250900,0.023510
251000,0.027750
251100,0.023631
251200,0.023784
251300,0.024040
251400,0.024546
251500,0.023979
251600,0.023980
251700,0.023580
251800,0.025902
251900,0.023016
252000,0.024461
252100,0.023304
252200,0.023671
252300,0.023906
252400,0.023571
252500,0.023093
252600,0.025361
252700,0.024195
252800,0.022630
252900,0.024906
253000,0.024294
253100,0.025269
253200,0.031198
253300,0.024455
253400,0.024967
253500,0.024510
253600,0.024465
253700,0.023088
253800,0.023987
253900,0.025865
254000,0.023880
254100,0.023938
254200,0.029371
254300,0.024177
254400,0.024941
254500,0.023758
254600,0.023715
254700,0.024925
254800,0.024228
254900,0.024077
255000,0.024652
255100,0.024821
255200,0.027923
255300,0.024097
255400,0.024346
255500,0.023961
255600,0.024373
255700,0.024092
255800,0.023808
255900,0.024914
256000,0.023423
256100,0.025145
256200,0.023460
256300,0.029053
256400,0.024589
256500,0.023696
256600,0.025678
256700,0.024605
256800,0.025405
256900,0.023946
257000,0.028502
257100,0.024493
257200,0.023394
257300,0.026590
257400,0.025618
257500,0.023153
257600,0.024503
257700,0.023934
257800,0.024986
257900,0.025476
258000,0.023738
258100,0.023884
258200,0.024825
258300,0.024706
258400,0.027351
258500,0.027921
258600,0.024113
258700,0.024482
258800,0.024109
258900,0.025168
259000,0.023846
259100,0.024540
259200,0.025468
259300,0.024166
259400,0.024924
259500,0.023652
259600,0.030445
259700,0.024989
259800,0.023373
259900,0.025543
260000,0.024363
260100,0.024205
260200,0.024291
260300,0.025208
260400,0.023477
260500,0.025138
260600,0.024531
260700,0.028828
260800,0.025547
260900,0.024820
261000,0.023844
261100,0.025174
261200,0.024114
261300,0.024909
261400,0.024156
261500,0.024366
261600,0.025515
261700,0.024033
261800,0.031201
261900,0.024768
262000,0.025083
262100,0.024985
262200,0.025167
262300,0.025349
262400,0.026101
262500,0.024064
262600,0.025838
262700,0.025477
262800,0.026024
262900,0.024516
263000,0.024409
263100,0.024376
263200,0.025160
263300,0.026050
263400,0.024821
263500,0.025179
263600,0.024730
263700,0.025031
263800,0.024203
263900,0.033194
264000,0.024707
264100,0.025089
264200,0.025052
264300,0.024728
264400,0.024332
264500,0.024916
264600,0.024739
264700,0.024578
264800,0.025372
264900,0.024303
265000,0.029177
265100,0.025629
265200,0.026885
265300,0.025483
265400,0.024299
265500,0.024737
265600,0.025660
265700,0.024809
265800,0.024406
265900,0.025327
266000,0.032952
266100,0.026432
266200,0.024657
266300,0.025756
266400,0.026017
266500,0.024462
266600,0.025459
266700,0.025658
266800,0.025819
266900,0.024527
267000,0.029498
267100,0.025301
267200,0.024807
267300,0.026139
267400,0.024805
267500,0.025938
267600,0.025933
267700,0.025611
267800,0.025891
267900,0.025090
268000,0.023745
268100,0.027335
268200,0.025446
268300,0.025913
268400,0.024516
268500,0.025716
268600,0.024892
268700,0.026331
268800,0.025262
268900,0.026580
269000,0.027814
269100,0.026442
269200,0.031893
269300,0.026067
269400,0.025142
269500,0.024774
269600,0.025100
269700,0.025569
269800,0.025423
269900,0.024055
270000,0.024923
270100,0.026307
270200,0.032102
270300,0.026704
270400,0.025448
270500,0.025835
270600,0.028316
270700,0.024729
270800,0.025378
270900,0.026234
271000,0.026388
271100,0.025661
271200,0.026009
271300,0.036168
271400,0.026121
271500,0.026500
271600,0.026009
271700,0.025495
271800,0.024657
271900,0.026400
272000,0.025614
272100,0.025064
272200,0.025692
272300,0.033328
272400,0.026112
272500,0.026257
272600,0.025735
272700,0.025065
272800,0.024940
272900,0.025904
273000,0.025916
273100,0.025983
273200,0.025589
273300,0.024957
273400,0.032922
273500,0.026464
273600,0.026370
273700,0.025228
273800,0.026821
273900,0.025670
274000,0.025869
274100,0.026220
274200,0.029596
274300,0.026069
274400,0.030979
274500,0.026097
274600,0.026326
274700,0.025680
274800,0.026095
274900,0.026562
275000,0.026316
275100,0.027260
275200,0.027612
275300,0.027032
275400,0.033171
275500,0.027019
275600,0.026453
275700,0.028295
275800,0.026210
275900,0.025193
276000,0.026309
276100,0.026155
276200,0.026287
276300,0.027212
276400,0.026611
276500,0.034446
276600,0.025954
276700,0.025918
276800,0.025567
276900,0.026105
277000,0.026310
277100,0.025432
277200,0.034233
277300,0.026269
277400,0.025834
277500,0.027848
277600,0.026314
277700,0.026208
277800,0.027272
277900,0.027193
278000,0.026987
278100,0.028113
278200,0.028197
278300,0.025627
278400,0.027053
278500,0.026265
278600,0.029057
278700,0.025175
278800,0.028018
278900,0.027043
279000,0.026832
279100,0.026824
279200,0.025302
279300,0.027038
279400,0.026107
279500,0.026949
279600,0.026545
279700,0.027191
279800,0.027017
279900,0.026564
280000,0.027495
280100,0.025987
280200,0.026365
280300,0.026249
280400,0.026796
280500,0.027160
280600,0.026766
280700,0.028479
280800,0.035979
280900,0.025565
281000,0.026251
281100,0.027045
281200,0.026745
281300,0.026317
281400,0.025484
281500,0.028222
281600,0.027883
281700,0.028599
281800,0.032953
281900,0.026931
282000,0.026621
282100,0.026686
282200,0.026814
282300,0.025255
282400,0.027608
282500,0.026983
282600,0.027822
282700,0.026683
282800,0.032941
282900,0.025964
283000,0.028919
283100,0.027619
283200,0.026476
283300,0.026610
283400,0.026471
283500,0.026784
283600,0.027462
283700,0.027492
283800,0.032846
283900,0.028268
284000,0.028109
284100,0.028655
284200,0.027606
284300,0.027013
284400,0.028304
284500,0.027352
284600,0.027069
284700,0.026205
284800,0.027096
284900,0.028203
285000,0.033932
285100,0.027306
285200,0.027393
285300,0.027829
285400,0.027814
285500,0.026329
285600,0.027728
285700,0.027183
285800,0.028360
285900,0.027943
286000,0.035111
286100,0.027784
286200,0.026386
286300,0.026599
286400,0.027459
286500,0.027462
286600,0.028069
286700,0.026255
286800,0.027396
286900,0.026493
287000,0.028119
287100,0.027523
287200,0.028789
287300,0.030930
287400,0.027903
287500,0.030034
287600,0.026819
287700,0.027423
287800,0.027661
287900,0.027576
288000,0.027277
288100,0.027433
288200,0.027900
288300,0.028103
288400,0.025973
288500,0.027505
288600,0.028788
288700,0.026476
288800,0.027084
288900,0.028325
289000,0.027204
289100,0.027533
289200,0.027733
289300,0.027362
289400,0.029483
289500,0.027455
289600,0.026217
289700,0.026532
289800,0.026604
289900,0.027899
290000,0.027909
290100,0.028536
290200,0.028582
290300,0.028500
290400,0.032750
290500,0.028526
290600,0.027670
290700,0.029631
290800,0.027961
290900,0.027258
291000,0.027847
291100,0.027613
291200,0.026534
291300,0.028173
291400,0.027970
291500,0.033404
291600,0.027792
291700,0.027873
291800,0.027257
291900,0.028673
292000,0.028341
292100,0.028140
292200,0.030151
292300,0.027056
292400,0.028672
292500,0.028230
292600,0.033920
292700,0.028948
292800,0.028355
292900,0.028301
293000,0.027448
293100,0.028894
293200,0.027757
293300,0.028189
293400,0.028764
293500,0.035517
293600,0.027935
293700,0.027414
293800,0.028401
293900,0.026853
294000,0.029168
294100,0.029726
294200,0.027632
294300,0.027731
294400,0.028212
294500,0.028377
294600,0.034375
294700,0.028316
294800,0.028380
294900,0.028398
295000,0.029225
295100,0.027515
295200,0.030114
295300,0.027956
295400,0.028037
295500,0.028139
295600,0.036197
295700,0.028233
295800,0.028383
295900,0.027598
296000,0.028856
296100,0.028694
296200,0.029137
296300,0.028433
296400,0.028179
296500,0.026761
296600,0.030281
296700,0.030305
296800,0.027589
296900,0.027989
297000,0.028441
297100,0.028724
297200,0.029015
297300,0.028794
297400,0.028296
297500,0.027726
297600,0.027736
297700,0.032551
297800,0.028301
297900,0.028918
298000,0.028700
298100,0.029254
298200,0.028119
298300,0.029206
298400,0.029055
298500,0.028506
298600,0.028609
298700,0.029852
298800,0.028962
298900,0.033220
299000,0.027213
299100,0.028661
299200,0.030208
299300,0.029588
299400,0.028951
299500,0.028641
299600,0.028175
299700,0.028761
299800,0.029886
299900,0.028982
300000,0.034555
300100,0.029025
300200,0.027905
300300,0.029789
300400,0.028601
300500,0.028297
300600,0.028879
300700,0.029325
300800,0.029922
300900,0.028147
301000,0.027440
301100,0.029442
301200,0.034988
301300,0.029446
301400,0.027965
301500,0.029662
301600,0.028636
301700,0.028873
301800,0.028710
301900,0.028242
302000,0.028466
302100,0.028762
302200,0.028395
302300,0.037215
302400,0.028574
302500,0.029016
302600,0.028432
302700,0.030161
302800,0.037623
302900,0.029533
303000,0.029406
303100,0.029111
303200,0.030970
303300,0.034676
303400,0.030352
303500,0.028680
303600,0.028710
303700,0.029682
303800,0.029191
303900,0.028934
304000,0.031055
304100,0.028593
304200,0.029882
304300,0.033948
304400,0.029544
304500,0.029349
304600,0.029753
304700,0.028821
304800,0.029456
304900,0.030619
305000,0.028497
305100,0.028934
305200,0.029697
305300,0.036366
305400,0.029101
305500,0.029866
305600,0.029500
305700,0.031423
305800,0.029488
305900,0.029585
306000,0.030012
306100,0.030140
306200,0.028895
306300,0.034310
306400,0.028805
306500,0.029413
306600,0.031055
306700,0.029530
306800,0.029147
306900,0.028696
307000,0.030991
307100,0.029718
307200,0.029409
307300,0.036004
307400,0.032824
307500,0.029537
307600,0.029342
307700,0.029219
307800,0.029204
307900,0.029358
308000,0.030744
308100,0.029771
308200,0.028814
308300,0.033004
308400,0.032010
308500,0.030003
308600,0.028434
308700,0.030170
308800,0.029508
308900,0.030234
309000,0.031214
309100,0.029717
309200,0.028792
309300,0.036889
309400,0.031643
309500,0.029279
309600,0.030253
309700,0.030839
309800,0.030064
309900,0.029612
310000,0.029003
310100,0.029850
310200,0.028806
310300,0.029818
310400,0.029869
310500,0.034239
310600,0.030580
310700,0.028418
310800,0.038868
310900,0.035293
311000,0.029616
311100,0.030156
311200,0.031210
311300,0.029006
311400,0.028174
311500,0.035798
311600,0.031692
311700,0.030105
311800,0.030134
311900,0.029744
312000,0.029910
312100,0.029524
312200,0.030378
312300,0.030627
312400,0.030468
312500,0.036728
312600,0.030487
312700,0.029559
312800,0.029033
312900,0.030453
313000,0.029702
313100,0.029488
313200,0.030848
313300,0.029606
313400,0.031050
313500,0.031314
313600,0.031879
313700,0.030581
313800,0.030235
313900,0.030861
314000,0.029823
314100,0.029964
314200,0.029480
314300,0.030177
314400,0.029927
314500,0.036542
314600,0.030253
314700,0.030462
314800,0.029958
314900,0.029944
315000,0.030086
315100,0.031119
315200,0.030827
315300,0.031337
315400,0.030465
315500,0.038747
315600,0.030833
315700,0.029953
315800,0.030113
315900,0.030125
316000,0.030281
316100,0.030214
316200,0.030452
316300,0.030640
316400,0.030512
316500,0.036235
316600,0.030922
316700,0.030819
316800,0.030395
316900,0.032205
317000,0.030150
317100,0.032644
317200,0.030584
317300,0.030323
317400,0.030974
317500,0.030620
317600,0.030503
317700,0.030069
317800,0.030559
317900,0.032162
318000,0.030500
318100,0.031907
318200,0.030984
318300,0.031058
318400,0.029516
318500,0.030887
318600,0.030927
318700,0.037646
318800,0.030972
318900,0.030787
319000,0.030857
319100,0.030265
319200,0.030760
319300,0.030204
319400,0.031275
319500,0.030809
319600,0.031761
319700,0.038233
319800,0.031306
319900,0.030177
320000,0.031914
320100,0.030380
320200,0.031241
320300,0.031532
320400,0.045367
320500,0.032301
320600,0.030904
320700,0.036450
320800,0.031176
320900,0.032794
321000,0.030263
321100,0.032348
321200,0.031086
321300,0.030967
321400,0.032490
321500,0.031609
321600,0.029591
321700,0.036026
321800,0.029876
321900,0.030493
322000,0.030841
322100,0.030963
322200,0.031379
322300,0.031461
322400,0.031244
322500,0.039438
322600,0.030816
322700,0.040065
322800,0.032396
322900,0.031975
323000,0.030722
323100,0.031815
323200,0.032716
323300,0.031546
323400,0.031627
323500,0.031119
323600,0.031276
323700,0.038534
323800,0.031072
323900,0.031931
324000,0.030595
324100,0.031187
324200,0.031657
324300,0.031107
324400,0.032957
324500,0.031101
324600,0.031183
324700,0.040122
324800,0.030454
324900,0.031317
325000,0.031582
325100,0.030965
325200,0.032143
325300,0.031418
325400,0.030138
325500,0.031875
325600,0.031069
325700,0.031119
325800,0.033060
325900,0.037705
326000,0.031896
326100,0.030973
326200,0.030916
326300,0.030758
326400,0.031368
326500,0.031167
326600,0.031949
326700,0.031112
326800,0.032197
326900,0.031777
327000,0.037933
327100,0.031417
327200,0.031635
327300,0.032059
327400,0.032518
327500,0.032069
327600,0.031820
327700,0.031694
327800,0.032084
327900,0.032247
328000,0.038208
328100,0.033144
328200,0.031267
328300,0.031722
328400,0.031963
328500,0.031255
328600,0.031225
328700,0.031370
328800,0.034051
328900,0.032954
329000,0.031561
329100,0.033087
329200,0.032359
329300,0.030778
329400,0.031506
329500,0.031947
329600,0.032252
329700,0.032706
329800,0.031653
329900,0.032515
330000,0.032719
330100,0.039352
330200,0.032159
330300,0.032592
330400,0.032349
330500,0.033805
330600,0.033528
330700,0.032253
330800,0.032955
330900,0.031740
331000,0.031695
331100,0.033238
331200,0.032041
331300,0.033162
331400,0.031292
331500,0.032591
331600,0.033891
331700,0.033887
331800,0.031172
331900,0.032282
332000,0.031951
332100,0.033399
332200,0.037574
332300,0.031502
332400,0.033900
332500,0.032386
332600,0.031907
332700,0.031272
332800,0.031440
332900,0.031267
333000,0.032052
333100,0.033420
333200,0.040533
333300,0.033602
333400,0.031714
333500,0.032366
333600,0.033118
333700,0.033021
333800,0.033073
333900,0.033537
334000,0.031365
334100,0.032642
334200,0.037141
334300,0.032332
334400,0.035506
334500,0.032002
334600,0.031691
334700,0.032657
334800,0.030638
334900,0.031879
335000,0.032116
335100,0.032596
335200,0.033296
335300,0.039655
335400,0.032705
335500,0.032314
335600,0.032800
335700,0.031772
335800,0.032379
335900,0.031923
336000,0.032363
336100,0.033465
336200,0.033440
336300,0.034449
336400,0.032746
336500,0.031950
336600,0.031945
336700,0.032556
336800,0.033821
336900,0.034128
337000,0.032073
337100,0.032199
337200,0.033932
337300,0.032282
337400,0.032831
337500,0.033006
337600,0.032392
337700,0.031716
337800,0.033183
337900,0.032223
338000,0.032008
338100,0.032790
338200,0.032616
338300,0.033987
338400,0.032372
338500,0.040246
338600,0.031858
338700,0.033178
338800,0.031008
338900,0.032482
339000,0.032654
339100,0.033305
339200,0.032511
339300,0.031880
339400,0.032319
339500,0.037858
339600,0.032963
339700,0.034699
339800,0.031886
339900,0.032630
340000,0.034494
340100,0.032328
340200,0.032774
340300,0.032842
340400,0.032588
340500,0.039727
340600,0.032798
340700,0.032382
340800,0.033214
340900,0.032338
341000,0.032188
341100,0.034158
341200,0.032277
341300,0.033498
341400,0.033422
341500,0.034329
341600,0.036288
341700,0.032725
341800,0.034808
341900,0.032065
342000,0.032824
342100,0.033832
342200,0.033273
342300,0.031790
342400,0.032560
342500,0.032716
342600,0.031650
342700,0.033989
342800,0.032656
342900,0.032484
343000,0.033725
343100,0.033652
343200,0.034916
343300,0.032360
343400,0.031998
343500,0.033865
343600,0.035893
343700,0.033891
343800,0.040944
343900,0.033677
344000,0.034001
344100,0.031833
344200,0.033410
344300,0.033203
344400,0.032856
344500,0.033945
344600,0.033516
344700,0.031723
344800,0.032971
344900,0.043730
345000,0.034705
345100,0.033352
345200,0.034529
345300,0.033812
345400,0.033837
345500,0.033380
345600,0.033365
345700,0.032500
345800,0.032801
345900,0.041125
346000,0.033689
346100,0.032922
346200,0.032963
346300,0.033983
346400,0.033102
346500,0.033755
346600,0.033668
346700,0.034054
346800,0.033383
346900,0.034372
347000,0.036738
347100,0.033395
347200,0.034235
347300,0.033375
347400,0.033435
347500,0.036786
347600,0.035434
347700,0.034662
347800,0.036729
347900,0.034981
348000,0.044889
348100,0.034385
348200,0.033758
348300,0.034447
348400,0.033882
348500,0.033743
348600,0.034105
348700,0.033399
348800,0.033849
348900,0.033962
349000,0.041522
349100,0.034598
349200,0.032927
349300,0.034744
349400,0.033426
349500,0.035582
349600,0.033770
349700,0.033984
349800,0.033343
349900,0.035818
350000,0.043448
350100,0.033395
